0,0,-0.255055384231784,0
0,0,-0.251451390702098,0
0,0,-0.247584570040059,0
0,0,-0.243476876779395,0
0,0,-0.239149481363346,0
0,0,-0.234624651961834,0
0,0,-0.229922618109511,0
0,0,-0.225066902521086,0
0,0,-0.220078362003602,0
0,0,-0.214978637454591,0
0,0,-0.209789683407783,0
0,0,-0.204532356670219,0
0,0,-0.199226416322255,0
0,0,-0.193893346443326,0
0,0,-0.188552592477593,0
0,0,-0.183222188506331,0
0,0,-0.1779217367918,0
0,0,-0.172667860052393,0
0,0,-0.16747843555129,0
0,0,-0.162370242824984,0
0,0,-0.157356925048006,0
0,0,-0.152454791302555,0
0,0,-0.147676857490769,0
0,0,-0.143036609969084,0
0,0,-0.13854675100344,0
0,0,-0.134216219225428,0
0,0,-0.130058030537188,0
0,0,-0.126079869025525,0
0,0,-0.122290202867733,0
0,0,-0.11869734342301,0
0,0,-0.1153058384162,0
0,0,-0.112121803753127,0
0,0,-0.10914868943195,0
0,0,-0.10638947499653,0
0,0,-0.103845258173555,0
0,0,-0.101516352599221,0
0,0,-0.0994026014554291,0
0,0,-0.0975008683802179,0
0,0,-0.0958078601935292,0
0,0,-0.0943201268972049,0
0,0,-0.0930315525854211,0
0,0,-0.0919366486247446,0
0,0,-0.0910264763835864,0
0,0,-0.0902941358656323,0
0,0,-0.0897303748030955,0
0,0,-0.0893253136557984,0
0,0,-0.0890684456111711,0
0,0,-0.0889487934023492,0
0,0,-0.0889550661262715,0
0,0,-0.0890747183350934,0
0,0,-0.0892955182171664,0
0,0,-0.0896047635065466,0
0,0,-0.0899891246648993,0
0,0,-0.0904348016995946,0
0,0,-0.0909297196170817,0
0,0,-0.091458353425652,0
0,0,-0.0920095690403436,0
0,0,-0.0925676846513506,0
0,0,-0.0931210957194152,0
0,0,-0.09365584543381,0
0,0,-0.0941589178923964,0
0,0,-0.0946193358283093,0
0,0,-0.0950239265213123,0
0,0,-0.0953613990683438,0
0,0,-0.0956215602930304,0
0,0,-0.0957935897466058,0
0,0,-0.0958677647069895,0
0,0,-0.0958348329063959,0
0,0,-0.0956874238942167,0
0,0,-0.0954167558569601,0
0,0,-0.0950165560707029,0
0,0,-0.0944807086296217,0
0,0,-0.0938027839916952,0
0,0,-0.0929783912501776,0
0,0,-0.0920036099526172,0
0,0,-0.0908753037370537,0
0,0,-0.089589552151035,0
0,0,-0.0881468256488548,0
0,0,-0.0865457128676309,0
0,0,-0.0847860569892649,0
0,0,-0.0828697398309344,0
0,0,-0.0807984863917176,0
0,0,-0.0785743353068894,0
0,0,-0.0762015206650971,0
0,0,-0.0736850606454792,0
0,0,-0.0710287188823888,0
0,0,-0.0682401794626314,0
0,0,-0.0653250878377374,0
0,0,-0.0622903440040208,0
0,0,-0.0591434752301893,0
0,0,-0.0558927928754401,0
0,0,-0.052546921935167,0
0,0,-0.0491140169504685,0
0,0,-0.0456034870072286,0
0,0,-0.0420238002827432,0
0,0,-0.0383842090447974,0
0,0,-0.0346944360154716,0
0,0,-0.0309634198263553,0
0,0,-0.027199628654744,0
0,0,-0.0234124715865207,0
0,0,-0.0196104167989822,0
0,0,-0.0158042847408933,0
0,0,-0.0120003481361779,0
0,0,-0.00820911379740519,0
0,0,-0.00443732490279225,0
0,0,-0.000694704174419525,0
0,0,0.00301216202759536,0
0,0,0.00667496234405385,0
0,0,0.0102864831424465,0
0,0,0.0138387266997708,0
0,0,0.0173262043825955,0
0,0,0.0207404480136244,0
0,0,0.0240754985051315,0
0,0,0.0273255535874883,0
0,0,0.0304837132643803,0
0,0,0.0335441752661789,0
0,0,0.0365017645956482,0
0,0,0.0393511494374543,0
0,0,0.0420862138857721,0
0,0,0.0447035079424445,0
0,0,0.0471978566102356,0
0,0,0.0495642417100071,0
0,0,0.0517993700616999,0
0,0,0.0538985371223721,0
0,0,0.0558581360757682,0
0,0,0.0576742464694364,0
0,0,0.0593438887595139,0
0,0,0.0608622015849605,0
0,0,0.0622276167647955,0
0,0,0.0634359002103713,0
0,0,0.0644848564683154,0
0,0,0.0653704082680775,0
0,0,0.0660902033381869,0
0,0,0.0666429871338592,0
0,0,0.0670248392026427,0
0,0,0.0672352890902432,0
0,0,0.0672718277070918,0
0,0,0.0671339845988945,0
0,0,0.0668198779484743,0
0,0,0.0663307623006155,0
0,0,0.0656658535648282,0
0,0,0.0648256221954062,0
0,0,0.0638113227371344,0
0,0,0.0626249938252874,0
0,0,0.0612694581856301,0
0,0,0.0597469112715361,0
0,0,0.0580615871716523,0
0,0,0.0562175631565285,0
0,0,0.0542203278595976,0
0,0,0.0520747426418986,0
0,0,0.0497873938635509,0
0,0,0.0473653383389669,0
0,0,0.0448151624282653,0
0,0,0.0421456479449378,0
0,0,0.0393643221576916,0
0,0,0.0364798100619195,0
0,0,0.0335019911978001,0
0,0,0.0304396473788247,0
0,0,0.0273029717813673,0
0,0,0.0241020007637041,0
0,0,0.0208473979565034,0
0,0,0.017549042899943,0
0,0,0.0142186969513776,0
0,0,0.0108667101052795,0
0,0,0.0075029619018272,0
0,0,0.00414078187935485,0
0,0,0.000789265487551205,0
0,0,-0.00254076682481796,0
0,0,-0.00583786733659353,0
0,0,-0.00909152923520606,0
0,0,-0.0122915593442812,0
0,0,-0.0154287053960322,0
0,0,-0.018491833305498,0
0,0,-0.0214724748953828,0
0,0,-0.0243618483521948,0
0,0,-0.0271514854986388,0
0,0,-0.0298321340669288,0
0,0,-0.0323978349693385,0
0,0,-0.0348407473009644,0
0,0,-0.0371545983378851,0
0,0,-0.0393338994466674,0
0,0,-0.0413737892662717,0
0,0,-0.0432686223451677,0
0,0,-0.045015732775688,0
0,0,-0.0466096319244015,0
0,0,-0.0480507902456005,0
0,0,-0.0493338759239527,0
0,0,-0.0504596730499475,0
0,0,-0.0514280248054868,0
0,0,-0.0522376766457863,0
0,0,-0.0528894126613366,0
0,0,-0.0533855851236079,0
0,0,-0.053728389485974,0
0,0,-0.0539212757465916,0
0,0,-0.0539683211760104,0
0,0,-0.0538750144076627,0
0,0,-0.0536466872568827,0
0,0,-0.0532907101742797,0
0,0,-0.0528142967923642,0
0,0,-0.0522262289246276,0
0,0,-0.0515359156569541,0
0,0,-0.0507519819847367,0
0,0,-0.049886346083429,0
0,0,-0.0489510829465806,0
0,0,-0.0479565425686647,0
0,0,-0.0469171522147028,0
0,0,-0.0458451436963437,0
0,0,-0.0447546306424131,0
0,0,-0.043659883499835,0
0,0,-0.0425756431698272,0
0,0,-0.0415172778259992,0
0,0,-0.0404982738247859,0
0,0,-0.0395354107026784,0
0,0,-0.0386429589066017,0
0,0,-0.0378366002463616,0
0,0,-0.0371306051688813,0
0,0,-0.0365401850296743,0
0,0,-0.0360805511842514,0
0,0,-0.0357634649899679,0
0,0,-0.0356039809842376,0
0,0,-0.035614487796808,0
0,0,-0.0358067467850332,0
0,0,-0.0361923624881699,0
0,0,-0.0367807439921028,0
0,0,-0.0375811435646166,0
0,0,-0.0386010884744187,0
0,0,-0.0398474787178238,0
0,0,-0.0413262733825587,0
0,0,-0.04304092246678,0
0,0,-0.0449969146039206,0
0,0,-0.0471928384310975,0
0,0,-0.04963120303788,0
0,0,-0.0523096561527971,0
0,0,-0.0552272568672605,0
0,0,-0.0583785165478379,0
0,0,-0.0617587306515871,0
0,0,-0.0653620969088798,0
0,0,-0.0691799903243234,0
0,0,-0.0732031586301313,0
0,0,-0.0774215654680278,0
0,0,-0.0818223517539715,0
0,0,-0.0863937561306075,0
0,0,-0.0911218217872087,0
0,0,-0.0959903964596744,0
0,0,-0.100983955156297,0
0,0,-0.106085561522484,0
0,0,-0.111276554204568,0
0,0,-0.116538742303172,0
0,0,-0.121852994010333,0
0,0,-0.127199550245695,0
0,0,-0.132557083747921,0
0,0,-0.137906619527146,0
0,0,-0.143225889413446,0
0,0,-0.148494663872168,0
0,0,-0.153691929278174,0
0,0,-0.158795887915832,0
0,0,-0.163785996614297,0
0,0,-0.168642182657016,0
0,0,-0.173342648328358,0
0,0,-0.177868418638458,0
0,0,-0.182199264052666,0
0,0,-0.186316366399214,0
0,0,-0.190201534778726,0
0,0,-0.193835951019435,0
0,0,-0.197202992402947,0
0,0,-0.200287133937553,0
0,0,-0.203070968814369,0
0,0,-0.205541167495058,0
0,0,-0.207685184531777,0
0,0,-0.20948796538711,0
0,0,-0.21094041461137,0
0,0,-0.2120309276653,0
0,0,-0.2127515068259,0
0,0,-0.213093370279678,0
0,0,-0.213050558938906,0
0,0,-0.212618995533037,0
0,0,-0.211792564156244,0
0,0,-0.210570951172333,0
0,0,-0.208951647491734,0
0,0,-0.206935594023035,0
0,0,-0.204523731674825,0
0,0,-0.201719196809065,0
0,0,-0.198527478059188,0
0,0,-0.194953123150037,0
0,0,-0.191003972986515,0
0,0,-0.186687868473525,0
0,0,-0.182015630059834,0
0,0,-0.176998391830404,0
0,0,-0.171647915142591,0
0,0,-0.165979881806199,0
0,0,-0.160009032722448,0
0,0,-0.153751520155438,0
0,0,-0.14722584864074,0
0,0,-0.140450209077729,0
0,0,-0.133445144637252,0
0,0,-0.126230414399665,0
0,0,-0.118827502444402,0
0,0,-0.111260088304271,0
0,0,-0.103550596967295,0
0,0,-0.0957236488748697,0
0,0,-0.0878016690150175,0
0,0,-0.0798113164644104,0
0,0,-0.0717773684825421,0
0,0,-0.0637246023289058,0
0,0,-0.0556785793534859,0
0,0,-0.0476667427234443,0
0,0,-0.0397127719715878,0
0,0,-0.0318436398107833,0
0,0,-0.0240853780453096,0
0,0,-0.016462293480366,0
0,0,-0.00900026110213314,0
0,0,-0.00172233317102677,0
0,0,0.005346399417264,0
0,0,0.0121849230375979,0
0,0,0.0187703422476582,0
0,0,0.0250824275127943,0
0,0,0.0311006356621606,0
0,0,0.0368080303411655,0
0,0,0.0421870479228268,0
0,0,0.0472224770516314,0
0,0,0.0519014586435391,0
0,0,0.0562116040688021,0
0,0,0.060142406514851,0
0,0,0.063685711440586,0
0,0,0.0668344620315942,0
0,0,0.0695850514716201,0
0,0,0.071931834309134,0
0,0,0.0738754378165276,0
0,0,0.0754160188118991,0
0,0,0.0765543613857387,0
0,0,0.0772953268990868,0
0,0,0.0776431494405905,0
0,0,0.0776056699151535,0
0,0,0.0771902587733844,0
0,0,0.0764071091916574,0
0,0,0.0752671984368372,0
0,0,0.0737829151386702,0
0,0,0.0719668047450019,0
0,0,0.0698345490656385,0
0,0,0.067401202637994,0
0,0,0.0646832313623651,0
0,0,0.0616977284114406,0
0,0,0.0584630415026937,0
0,0,0.0549973615354999,0
0,0,0.0513190362273328,0
0,0,0.0474479814766462,0
0,0,0.0434033290914035,0
0,0,0.0392040540614709,0
0,0,0.0348700722853024,0
0,0,0.0304205155708608,0
0,0,0.0258757702708952,0
0,0,0.0212530863761924,0
0,0,0.0165733206937946,0
0,0,0.0118548209411751,0
0,0,0.00711530756341516,0
0,0,0.00237328509608603,0
0,0,-0.00235415328812272,0
0,0,-0.00704944396222895,0
0,0,-0.01169737557072,0
0,0,-0.0162816390313971,0
0,0,-0.0207874934430434,0
0,0,-0.0252019229035186,0
0,0,-0.0295111274201935,0
0,0,-0.0337035024538115,0
0,0,-0.0377680707375078,0
0,0,-0.0416938550044187,0
0,0,-0.0454720734410515,0
0,0,-0.0490942578701122,0
0,0,-0.0525525673866969,0
0,0,-0.0558404156306873,0
0,0,-0.058952627604847,0
0,0,-0.0618832442214491,0
0,0,-0.0646289723004353,0
0,0,-0.0671857345712557,0
0,0,-0.0695511787624385,0
0,0,-0.0717238935111022,0
0,0,-0.0737021538181678,0
0,0,-0.0754859596836353,0
0,0,-0.0770751542894065,0
0,0,-0.0784711489983637,0
0,0,-0.0796753551733899,0
0,0,-0.0806898114497596,0
0,0,-0.0815181246437289,0
0,0,-0.0821632742991606,0
0,0,-0.082629337686604,0
0,0,-0.0829214898032954,0
0,0,-0.0830444351921767,0
0,0,-0.0830042897590726,0
0,0,-0.0828077966821998,0
0,0,-0.0824606014130879,0
0,0,-0.0819710153109349,0
0,0,-0.0813460951901541,0
0,0,-0.0805924274108627,0
0,0,-0.079719577877044,0
0,0,-0.0787342897669138,0
0,0,-0.0776451880758655,0
0,0,-0.076460740981195,0
0,0,-0.0751883189335115,0
0,0,-0.0738370173825019,0
0,0,-0.0724151476873645,0
0,0,-0.0709291393901189,0
0,0,-0.0693890288490413,0
0,0,-0.0678007751518589,0
0,0,-0.0661739442025528,0
0,0,-0.0645148087250456,0
0,0,-0.0628304255337503,0
0,0,-0.06112863553357,0
0,0,-0.0594149273579369,0
0,0,-0.0576966714574597,0
0,0,-0.0559791996474731,0
0,0,-0.0542683141976052,0
0,0,-0.0525693469231896,0
0,0,-0.0508868455490714,0
0,0,-0.0492259850724853,0
0,0,-0.0475909995820799,0
0,0,-0.0459862799846007,0
0,0,-0.0444154330963028,0
0,0,-0.0428826930058345,0
0,0,-0.0413916665294508,0
0,0,-0.0399454900291131,0
0,0,-0.0385474566848811,0
0,0,-0.037202114221598,0
0,0,-0.0359108740021471,0
0,0,-0.0346779701151754,0
0,0,-0.0335054411959577,0
0,0,-0.0323970508788479,0
0,0,-0.0313548377991207,0
0,0,-0.0303816246825416,0
0,0,-0.0294800774367768,0
0,0,-0.0286516074247098,0
0,0,-0.0278987237359091,0
0,0,-0.0272233081875514,0
0,0,-0.0266272425968137,0
0,0,-0.0261117815084805,0
0,0,-0.025678493103532,0
0,0,-0.0253281614724594,0
0,0,-0.025061413887654,0
0,0,-0.0248791912577047,0
0,0,-0.0247829049454941,0
0,0,-0.0247719276786296,0
0,0,-0.0248472003656998,0
0,0,-0.0250084093705089,0
0,0,-0.0252563387835463,0
0,0,-0.0255902045143225,0
0,0,-0.0260098497447394,0
0,0,-0.0265151176566988,0
0,0,-0.0271033423425329,0
0,0,-0.0277751510746354,0
0,0,-0.0285277211272398,0
0,0,-0.0293607388641507,0
0,0,-0.0302705974691131,0
0,0,-0.0312558855792432,0
0,0,-0.032312996378286,0
0,0,-0.0334397344128691,0
0,0,-0.0346318655943448,0
0,0,-0.0358864103788492,0
0,0,-0.0371991346777351,0
0,0,-0.0385664316747468,0
0,0,-0.0399829695545503,0
0,0,-0.0414443574104001,0
0,0,-0.042946517971746,0
0,0,-0.044482708060372,0
0,0,-0.046049948132414,0
0,0,-0.0476430631906369,0
0,0,-0.0492557805111172,0
0,0,-0.050885747822385,0
0,0,-0.0525255946738302,0
0,0,-0.0541724983396883,0
0,0,-0.0558212838227234,0
0,0,-0.0574681874885815,0
0,0,-0.0591096025210078,0
0,0,-0.0607420789218444,0
0,0,-0.062362166692934,0
0,0,-0.0639670431085109,0
0,0,-0.0655532581704191,0
0,0,-0.0671187732433824,0
0,0,-0.0686607656016366,0
0,0,-0.0701762557013181,0
0,0,-0.0716639889976424,0
0,0,-0.0731203586743541,0
0,0,-0.0745434829142763,0
0,0,-0.0759310094459383,0
0,0,-0.0772794882711826,0
0,0,-0.0785862534823422,0
0,0,-0.0798484823536517,0
0,0,-0.0810619407964637,0
0,0,-0.0822236492669145,0
0,0,-0.083329216858259,0
0,0,-0.0843742526637513,0
0,0,-0.085354993049038,0
0,0,-0.0862673607435686,0
0,0,-0.0871057102958136,0
0,0,-0.0878651803447332,0
0,0,-0.0885416936197774,0
0,0,-0.0891294478513175,0
0,0,-0.0896235816783145,0
0,0,-0.0900190769216295,0
0,0,-0.0903109154021251,0
0,0,-0.0904951766673492,0
0,0,-0.0905666857200659,0
0,0,-0.0905218357440194,0
0,0,-0.0903567062867592,0
0,0,-0.0900689450768135,0
0,0,-0.0896555725703194,0
0,0,-0.0891148637681977,0
0,0,-0.088446348216155,0
0,0,-0.0876489281875042,0
0,0,-0.0867240150451286,0
0,0,-0.0856717656071252,0
0,0,-0.0844954730535544,0
0,0,-0.0831970192015919,0
0,0,-0.0817806381398867,0
0,0,-0.0802510344113795,0
0,0,-0.0786135398314047,0
0,0,-0.076873329397199,0
0,0,-0.0750388712860575,0
0,0,-0.0731164382219024,0
0,0,-0.0711157529268136,0
0,0,-0.069044185851401,0
0,0,-0.0669130278987239,0
0,0,-0.0647313745184704,0
0,0,-0.0625105166137014,0
0,0,-0.0602611178150847,0
0,0,-0.0579939985713871,0
0,0,-0.0557213906942571,0
0,0,-0.0534544282686575,0
0,0,-0.0512051862881391,0
0,0,-0.0489863670186449,0
0,0,-0.0468091045451372,0
0,0,-0.04468610113356,0
0,0,-0.0426291181412666,0
0,0,-0.0406496032894164,0
0,0,-0.0387599452077566,0
0,0,-0.0369709643450533,0
0,0,-0.0352931675138762,0
0,0,-0.0337391001620717,0
0,0,-0.0323167600126395,0
0,0,-0.0310386925134255,0
0,0,-0.0299122681150389,0
0,0,-0.0289467390852644,0
0,0,-0.0281515145099864,0
0,0,-0.0275328671131279,0
0,0,-0.0270997355262776,0
0,0,-0.0268566674742802,0
0,0,-0.0268105629534496,0
0,0,-0.0269667537791199,0
0,0,-0.0273286899494499,0
0,0,-0.0279004487349879,0
0,0,-0.0286835983167147,0
0,0,-0.0296811182384936,0
0,0,-0.0308928516822268,0
0,0,-0.0323180145574242,0
0,0,-0.0339564500459871,0
0,0,-0.0358047081497584,0
0,0,-0.0378601229610707,0
0,0,-0.0401175194826885,0
0,0,-0.0425720363535714,0
0,0,-0.0452164599412089,0
0,0,-0.0480442038854824,0
0,0,-0.0510453886462129,0
0,0,-0.0542113892280084,0
0,0,-0.0575321692725913,0
0,0,-0.0609954969683141,0
0,0,-0.0645897677759193,0
0,0,-0.0683024362475624,0
0,0,-0.0721195455725153,0
0,0,-0.0760265116676588,0
0,0,-0.0800093777222644,0
0,0,-0.0840530891989184,0
0,0,-0.0881394551982455,0
0,0,-0.0922548325457146,0
0,0,-0.0963816576143418,0
0,0,-0.100501739504753,0
0,0,-0.104599866861435,0
0,0,-0.108657535148816,0
0,0,-0.112658121648503,0
0,0,-0.116583905915414,0
0,0,-0.12041779477686,0
0,0,-0.124142851878249,0
0,0,-0.127742924955483,0
0,0,-0.131200607199676,0
0,0,-0.134501000891511,0
0,0,-0.137628737857379,0
0,0,-0.140568293105571,0
0,0,-0.143306650733948,0
0,0,-0.145829383477489,0
0,0,-0.148123789070249,0
0,0,-0.150178106154875,0
0,0,-0.151979632465424,0
0,0,-0.153520213460795,0
0,0,-0.154786676420753,0
0,0,-0.155773219075667,0
0,0,-0.156469177794871,0
0,0,-0.156867809400147,0
0,0,-0.156963625258064,0
0,0,-0.156748470827521,0
0,0,-0.156219680200853,0
0,0,-0.155372078380822,0
0,0,-0.154202529005468,0
0,0,-0.152708836621417,0
0,0,-0.150890530774376,0
0,0,-0.148746827373854,0
0,0,-0.146277726419851,0
0,0,-0.143488246091505,0
0,0,-0.140377445480228,0
0,0,-0.136952695036629,0
0,0,-0.133216974304571,0
0,0,-0.129178437825152,0
0,0,-0.124842574231807,0
0,0,-0.120219890337104,0
0,0,-0.115317756591653,0
0,0,-0.110147934352808,0
0,0,-0.104721871341728,0
0,0,-0.0990514857338655,0
0,0,-0.0931505775218506,0
0,0,-0.0870332603345086,0
0,0,-0.0807144318911558,0
0,0,-0.0742108717282847,0
0,0,-0.067537791201407,0
0,0,-0.0607140084822912,0
0,0,-0.0537580281065078,0
0,0,-0.0466871000648446,0
0,0,-0.0395222379824409,0
0,0,-0.0322830441215558,0
0,0,-0.0249886502901526,0
0,0,-0.0176624223848427,0
0,0,-0.0103244331221778,0
0,0,-0.00299632339969091,0
0,0,0.00429948179459472,0
0,0,0.011541498381245,0
0,0,0.0187066740998445,0
0,0,0.0257738385071542,0
0,0,0.0327208802513481,0
0,0,0.0395245902539121,0
0,0,0.046164738980196,0
0,0,0.0526207832593544,0
0,0,0.0588704549214616,0
0,0,0.0648947789766521,0
0,0,0.0706746236169622,0
0,0,0.0761911706706246,0
0,0,0.0814273269649504,0
0,0,0.0863664697815445,0
0,0,0.0909930741286988,0
0,0,0.0952927127413921,0
0,0,0.0992525265355821,0
0,0,0.102860283699621,0
0,0,0.106106261511429,0
0,0,0.108980423612728,0
0,0,0.111475399552912,0
0,0,0.113585543880448,0
0,0,0.115305524780004,0
0,0,0.116632519525813,0
0,0,0.117564019028308,0
0,0,0.11810143465037,0
0,0,0.118244766392,0
0,0,0.117997150615158,0
0,0,0.117364389589474,0
0,0,0.116351187857888,0
0,0,0.114965229507207,0
0,0,0.113215609987117,0
0,0,0.111112208837798,0
0,0,0.108665062417523,0
0,0,0.105889382081807,0
0,0,0.102795517825121,0
0,0,0.0993993082753695,0
0,0,0.0957153375156718,0
0,0,0.0917596009920314,0
0,0,0.0875474668780574,0
0,0,0.0830969692550276,0
0,0,0.0784236331146504,0
0,0,0.0735454925382026,0
0,0,0.0684791702440795,0
0,0,0.0632428571316559,0
0,0,0.0578520781926402,0
0,0,0.0523253379626036,0
0,0,0.0466776909789604,0
0,0,0.0409262304143996,0
0,0,0.035085697170139,0
0,0,0.0291725571464752,0
0,0,0.0232007671541359,0
0,0,0.0171849112762403,0
0,0,0.0111383190511249,0
0,0,0.00507447683522222,0
0,0,-0.000995010832210319,0
0,0,-0.00705759850332832,0
0,0,-0.0131013680026784,0
0,0,-0.0191169102443774,0
0,0,-0.0250940320520513,0
0,0,-0.0310222266131291,0
0,0,-0.0368938098408061,0
0,0,-0.0426990590130027,0
0,0,-0.0484318582238938,0
0,0,-0.0540831120237923,0
0,0,-0.0596473317792662,0
0,0,-0.0651168334035095,0
0,0,-0.0704867555354829,0
0,0,-0.0757516095417542,0
0,0,-0.0809049658803022,0
0,0,-0.0859446290977551,0
0,0,-0.090864326470189,0
0,0,-0.0956613920899382,0
0,0,-0.100332532776943,0
0,0,-0.104874768987339,0
0,0,-0.109285121177265,0
0,0,-0.113562334801935,0
0,0,-0.117703430317486,0
0,0,-0.121708407723919,0
0,0,-0.125575385204056,0
0,0,-0.129302794576917,0
0,0,-0.132890635842501,0
0,0,-0.136338752182712,0
0,0,-0.139645575416568,0
0,0,-0.142812830543148,0
0,0,-0.145841301652941,0
0,0,-0.148730047837361,0
0,0,-0.151480950913583,0
0,0,-0.154095108608294,0
0,0,-0.156573305011985,0
0,0,-0.158917421941831,0
0,0,-0.161128086670226,0
0,0,-0.163207494650543,0
0,0,-0.165157370881859,0
0,0,-0.166978813090861,0
0,0,-0.168674487185217,0
0,0,-0.170244863619221,0
0,0,-0.171692765118637,0
0,0,-0.173018818955858,0
0,0,-0.174225377402356,0
0,0,-0.175314165457207,0
0,0,-0.176286751301394,0
0,0,-0.177144859933995,0
0,0,-0.177890373172187,0
0,0,-0.178524388742656,0
0,0,-0.179049572553069,0
0,0,-0.179466238239623,0
0,0,-0.179776738073788,0
0,0,-0.179983110690839,0
0,0,-0.180085983363168,0
0,0,-0.180088492452737,0
0,0,-0.179989697050957,0
0,0,-0.179792890337888,0
0,0,-0.179499483676412,0
0,0,-0.179110417975118,0
0,0,-0.178627575051182,0
0,0,-0.1780512685408,0
0,0,-0.177383850715443,0
0,0,-0.176626262483701,0
0,0,-0.175778347027474,0
0,0,-0.174842456618233,0
0,0,-0.173817963983587,0
0,0,-0.172706437304516,0
0,0,-0.171507406126726,0
0,0,-0.170221184086413,0
0,0,-0.168848555274067,0
0,0,-0.167388892417296,0
0,0,-0.165841725061806,0
0,0,-0.164207680479989,0
0,0,-0.162484876854668,0
0,0,-0.160674882366824,0
0,0,-0.158775658381183,0
0,0,-0.15678830262443,0
0,0,-0.154710149188898,0
0,0,-0.152542138983176,0
0,0,-0.150282703826283,0
0,0,-0.147931216445828,0
0,0,-0.14548595184273,0
0,0,-0.142946910016991,0
0,0,-0.140314090968611,0
0,0,-0.137584828789921,0
0,0,-0.134758182572334,0
0,0,-0.131833525043458,0
0,0,-0.128810228930901,0
0,0,-0.125686255599386,0
0,0,-0.122460350504131,0
0,0,-0.119133454553723,0
0,0,-0.115701804113809,0
0,0,-0.112167281001566,0
0,0,-0.10852690567313,0
0,0,-0.104780521310404,0
0,0,-0.100927971095288,0
0,0,-0.0969678436649019,0
0,0,-0.0929002958373422,0
0,0,-0.0887247003402168,0
0,0,-0.0844427821726051,0
0,0,-0.0800525026992315,0
0,0,-0.0755574687363519,0
0,0,-0.0709584643744569,0
0,0,-0.066257057794526,0
0,0,-0.0614563853585216,0
0,0,-0.0565591129741103,0
0,0,-0.0515697883661361,0
0,0,-0.0464915478965595,0
0,0,-0.0413300370169122,0
0,0,-0.0360898034520371,0
0,0,-0.0307779040163471,0
0,0,-0.0253987296165878,0
0,0,-0.0199604347938589,0
0,0,-0.0144708604530634,0
0,0,-0.00893565204573166,0
0,0,-0.00336453229394318,0
0,0,0.00223450107930079,0
0,0,0.00785297989670397,0
0,0,0.0134816518904812,0
0,0,0.0191107943385529,0
0,0,0.0247311549731331,0
0,0,0.0303331678902399,0
0,0,0.0359061694592049,0
0,0,0.0414399665036542,0
0,0,0.0469248363015078,0
0,0,0.0523490174954111,0
0,0,0.0577031009994802,0
0,0,0.0629754822744581,0
0,0,0.0681543999629908,0
0,0,0.0732307586153904,0
0,0,0.0781920127838114,0
0,0,0.0830274988375859,0
0,0,0.0877265531460454,0
0,0,0.0922777279880316,0
0,0,0.0966702029147781,0
0,0,0.10089300065942,0
0,0,0.104934830318897,0
0,0,0.108785028262542,0
0,0,0.112432303587293,0
0,0,0.115865679026285,0
0,0,0.119074177312655,0
0,0,0.122046193907146,0
0,0,0.12477106517909,0
0,0,0.127238284315916,0
0,0,0.129435462687878,0
0,0,0.131353818481483,0
0,0,0.132980178976495,0
0,0,0.134306232813717,0
0,0,0.135322257271067,0
0,0,0.136016020536898,0
0,0,0.13638266125017,0
0,0,0.136410888507821,0
0,0,0.136094272767832,0
0,0,0.135426070851985,0
0,0,0.134399539582064,0
0,0,0.133010444869421,0
0,0,0.131253925353017,0
0,0,0.129127942397576,0
0,0,0.126629516459235,0
0,0,0.123758177083701,0
0,0,0.120513610634776,0
0,0,0.116898169383932,0
0,0,0.112913891966444,0
0,0,0.108564855652861,0
0,0,0.103857176349008,0
0,0,0.098796499506415,0
0,0,0.093393018301456,0
0,0,0.0876537895485441,0
0,0,0.0815910450593282,0
0,0,0.0752171734635549,0
0,0,0.0685455042995602,0
0,0,0.061589837559973,0
0,0,0.0543682073260709,0
0,0,0.0468959817714643,0
0,0,0.03919119497743,0
0,0,0.0312742332967162,0
0,0,0.023164071719189,0
0,0,0.0148814102337924,0
0,0,0.00644836019235329,0
0,0,-0.00211453523428229,0
0,0,-0.0107840669676007,0
0,0,-0.0195374963833826,0
0,0,-0.0283530257659979,0
0,0,-0.037206975582638,0
0,0,-0.046076293572889,0
0,0,-0.0549391820211189,0
0,0,-0.0637721182126187,0
0,0,-0.0725526771593656,0
0,0,-0.0812584338733364,0
0,0,-0.089868531547489,0
0,0,-0.0983605451937997,0
0,0,-0.106712677096639,0
0,0,-0.114905011357551,0
0,0,-0.122916534351396,0
0,0,-0.130728114270212,0
0,0,-0.138318737488856,0
0,0,-0.145671154016543,0
0,0,-0.152765918409112,0
0,0,-0.159586407948169,0
0,0,-0.166115999915318,0
0,0,-0.172338542046461,0
0,0,-0.178239293440378,0
0,0,-0.183804297286342,0
0,0,-0.189020067227919,0
0,0,-0.193874841907755,0
0,0,-0.198357644058985,0
0,0,-0.202457810050942,0
0,0,-0.206167028524428,0
0,0,-0.209477458574539,0
0,0,-0.212381572932569,0
0,0,-0.214873882965085,0
0,0,-0.216949684129146,0
0,0,-0.218606467335182,0
0,0,-0.219840939403135,0
0,0,-0.220653257151102,0
0,0,-0.221044204669572,0
0,0,-0.221014566049039,0
0,0,-0.220567164015265,0
0,0,-0.219707173565487,0
0,0,-0.218440867423628,0
0,0,-0.216773577405021,0
0,0,-0.214716280776532,0
0,0,-0.212276504806867,0
0,0,-0.209467579034361,0
0,0,-0.206299539817291,0
0,0,-0.202788539419757,0
